min_distance,max_distance,mean_distance,median_distance,std_distance,min_speed,max_speed,mean_speed,median_speed,std_speed,min_acceleration,max_acceleration,mean_acceleration,median_acceleration,std_acceleration,min_bearing,max_bearing,mean_bearing,median_bearing,std_bearing,transportation_mode
0.6897630429264101,30.844555534694717,9.773290275184669,9.395594771405818,5.720156994490975,0.6897630429264101,19.38124255255874,8.774685702657267,8.665907284490297,4.330499394591074,-3.2461541162337486,4.208363713231151,0.01659658478227572,0.015046918978440793,1.1758919626110391,0.0,359.0742119121727,110.40064949453814,112.30399480361245,61.57210351870596,taxi
0.11119492636381853,26.87160923528644,9.265057078785123,9.372456957627026,5.320100836322925,0.11119492636381853,20.735264424810097,8.257133543881457,8.938356472454025,4.102897782912728,-12.433420580257435,12.76562334240604,-0.022282080711293648,-0.023860419745151518,2.097891307493337,0.0,353.8230238802177,254.216176146291,259.6159382055227,73.2850455364769,bus
0.11119492636381853,6.352594153938219,1.782914422609889,1.509797031290901,1.0311713319357967,0.08624629773183323,5.3729350819181265,1.6199446455435216,1.4555993748552518,0.8650563589941487,-3.530921423979346,4.85094817336592,0.0029429641345310635,-0.04044739500170319,1.0840611655877037,0.0,342.7634068279764,118.05551426870528,117.28067392950805,38.4731287278147,walk
3.623157007254629,89757.67902685633,180.2943728219567,32.09150862858561,3597.58980955877,3.623157007254629,84.20044936853314,32.1046431858491,27.912858423366977,18.228533390193956,-8.42245987275902,16.559601348823904,0.02265599501656972,0.005766989063754835,1.1878109916207318,2.2205310474872704,357.88485703491955,264.14170766782354,308.1832009376049,97.04686436755796,train
0.0,36.6947225288056,8.248221753232803,7.712200508117718,7.511900900390694,0.0,19.486029978648443,7.159845369785733,7.114149718717174,6.028863193375577,-13.093916131944189,6.694824785686412,-0.1076079243446445,0.0,1.2250426064767268,0.0,359.79828541993635,113.95893395756053,7.287417976601802,149.8071917465577,taxi
0.0852543790979775,5.6230446833295,1.4034746911513285,1.2349716273350526,1.06156170964043,0.0852543790979775,5.6230446833295,1.272074637188097,1.2239640789606019,0.8755336857522145,-3.969217843711334,5.344155353457523,-0.010905349557916832,-0.005118456208138639,0.9694203564192239,0.0,354.5255679483053,254.01219630076966,308.7515029694396,123.65852944540858,walk
1.1409555663138284,98.85622260642079,17.114685225694863,17.243741295264847,9.868541884566026,0.38997814423777355,37.15561948609191,14.80147007490421,16.150478488323774,6.048586976717332,-11.632741292530365,15.231920254509667,-0.027527911213369685,-0.10179888550212501,2.0209239973007946,0.0,359.30095285411323,321.406369897279,342.666686072008,86.16340054957126,subway
0.0,9.07951294821933,1.918366979114883,1.6797838954198046,1.1648587861147954,0.0,9.07951294821933,1.7514803412343323,1.5382010765772085,1.0328081002107332,-6.406947866421574,3.637315122471665,-0.01768484921016212,-8.546129914854816e-08,1.0988351261156768,0.0,350.33783799032653,266.311203252093,270.0000049821132,49.8568379020076,walk
0.0,90.02998798859889,13.537049223751227,14.962520787167737,9.994856594416872,0.0,40.87822805332428,12.010256374444527,14.241922582888604,7.6618286105029325,-13.673508057200255,28.3302989349266,-0.07987696142825455,-0.0837518863381529,2.9692740535997886,0.0,351.28512883151984,162.83966951822723,167.08362474646606,41.87142973985743,subway
0.33904719553554946,5204.447993102423,26.59689961700654,1.4555682540359345,359.02079705784774,0.33904719553554946,5.893331111503958,1.5389103031389848,1.4004528849487323,0.7959808594360205,-3.607088339591057,3.868983970795801,0.018645788361894337,-0.011387404921093691,0.9628759969977468,4.869350370333507,357.80457069666625,160.94181030801613,168.18215384032806,63.54849070325093,walk
0.0,54.93089049553452,7.686620516003486,7.464852952821654,5.2820135028482005,0.0,22.82046139221184,6.72351510126453,7.179539418625272,3.625901375931519,-16.028007372163753,12.687675756232506,-0.009869209442354898,0.00046800287830883747,1.7157031373810367,0.0,358.14219166154646,179.99477951740403,180.3925477702668,67.68308586783634,bus
0.0,29.408194562440194,1.6560112212594862,1.355355268938926,2.158334823686216,0.0,7.194849819792535,1.3713047624674344,1.2312811444094365,0.8531195494848783,-5.507433638126393,5.5731653661720175,-0.006983606408213814,-0.025843858333903666,0.8158073990784305,0.0,357.0706147891652,176.21607355344278,180.0,135.2361572783819,walk
8.405739114421134,89597.28623785239,180.03170673697525,34.21176667323624,3588.2650889435035,8.405739114421134,84.2871930741791,32.38059970618138,28.66749414769862,18.021356275873824,-3.994566865481584,16.80623291282268,0.022457147498752137,-0.00014637631238656468,0.9591323359201396,2.5620258411777854,359.0743938332203,265.3752207676299,305.87468560323856,95.4719558366561,train
0.0,26.39388443280142,5.693093864869776,5.565641155645666,3.1382939879357448,0.0,13.48270573538103,5.127714494006798,5.34993479071459,2.3140219083231583,-5.944614516417659,6.877189387845164,-0.006342330028903985,-0.03448865862448458,1.2251338104883869,0.0,359.60733581462506,199.25320508503125,226.9383335673444,120.50551021855098,bus
0.0,41.72953473206095,11.608002942362965,11.462602249498147,7.820044454663818,0.0,22.582857749800056,10.36828559042162,10.901265397705934,6.1097349584620115,-8.870766961239116,11.82636176005214,-0.0045881026684219195,-8.593648459509495e-09,1.0014700621661607,0.0,359.7532272247709,217.52198101992792,271.96379814117313,152.5399298795574,taxi
0.68858144129733,11.78192707036498,2.3885696606165725,2.097696975745986,1.3284678500876073,0.68858144129733,5.89096353518249,2.1005773805947023,2.0345446445452353,0.7657532288861758,-2.381527427389338,4.380506017207365,0.005728028110698932,-0.0018119874620210474,0.9677407803962845,0.0,356.18858255858476,87.88657739906141,80.73338369839905,66.6831934949513,walk
2.3490582706193663,3476.197924981665,32.21102176398305,11.966978277513515,253.34688109821522,2.3490582706193663,36.290765069229636,11.90618455235873,10.215056356334852,6.245385480981956,-11.008001046365294,14.999301908477086,-0.09705815284871996,-0.09235408860266858,2.067308341589975,151.13108510638233,257.65933911243656,171.05634151046894,168.50400110489608,12.103457178508526,subway
0.22238985351772456,5170.5228862278445,36.22364778225956,1.400852437214358,420.6202699406303,0.07412995117257486,9.36604558156159,1.5998996446158276,1.350039242690798,1.1634966006537655,-8.357143833648395,6.866785084180508,0.031191883346336127,-0.059532339697794256,1.4520378004876136,0.0,357.80328442420813,116.66249220265411,74.60840888602695,123.29224835746761,walk
0.0,46.9405792440422,6.811720500108803,6.530097588422991,5.201428239419189,0.0,22.376161994372232,5.9634162302529745,6.154949378305428,3.7780686847823475,-10.231859733602311,9.359365417082218,-0.016652531912676547,-0.007800482312347645,1.327803165953676,0.0,358.3088180408489,174.7437669877046,180.0,67.09890320076578,bus
0.4764123470978035,11.850223261564901,2.082979003045693,1.6698162038034832,1.6454598078969802,0.4764123470978035,5.9251116307824505,1.8537709005842098,1.6118438238088624,1.0645631899474703,-3.675213070282858,4.800135508292483,-0.02906972749756537,0.02156794017835506,1.1499304113755215,0.0,356.62087011058253,112.71013959357215,62.13224737328551,120.64433042701646,walk
6.9964712514020215,87946.16981115747,173.28798370048284,40.43373045814263,3456.129799789809,6.9964712514020215,80.16970812320645,33.48059949025087,38.14723585052252,17.915758908114398,-2.3872255030443803,12.71249782871729,0.014340806388655073,-0.03727624514204031,0.7496847716717817,31.87030909680044,253.88972913031853,144.3158582184691,144.9623999756998,48.335182952763475,train
0.28144609475032517,10.329554062240103,2.239967748945811,1.7058951229697699,1.6641722492314992,0.28144609475032517,7.610283145783785,2.0069269201202977,1.6017589637693037,1.3586002229642595,-6.297622471578493,3.8296918775494393,-0.011494207593268371,-0.029116823398350422,1.4615146887130215,0.0,332.6566931306064,46.451015139358645,33.90954580839639,44.74791878782609,walk
10.832958520752177,89283.12510065423,186.94061557366405,33.85187504733403,3643.561124979623,10.832958520752177,83.9916510824593,32.75506245370433,26.77528739821335,18.670386012463947,-9.867703313965485,16.36198753230164,0.035080680554187026,0.054153046440519326,1.1302558859097296,0.0,359.77783723811893,268.31276223866945,312.36371212232467,95.66265831490729,train
0.0,34.2863792669255,3.623895051173954,0.947930010452928,5.426390827899395,0.0,17.237114643333726,3.0590235519775213,0.7968456400795401,4.2159024689995155,-6.486150093233723,6.609542349236689,-0.04230137398091944,0.0,0.9097185482574807,0.0,359.56887909623083,98.89843422169571,5.22076973368371,139.76791063214316,taxi
0.0,159.9582388999256,15.611258908073058,16.689896497545888,10.423654836795006,0.0,36.4190072928207,13.512919514059229,16.141485055337217,6.44742641475035,-13.590460460307042,15.73895307440338,-0.019652976277782477,-0.09472962305785515,1.9793765300318933,0.0,359.75597240339107,231.8755961154214,177.8768591389611,107.83954801306227,subway
0.0,31.913970478209276,10.564467500089318,11.158383251234236,6.480376887355079,0.0,16.467683556987293,9.414580006956143,10.566619477936749,5.0104490816784715,-6.0986627893750445,2.2253285915991015,-0.01518348423228917,0.004716064242004769,0.7676822821129826,0.0,356.7965607923233,157.05706130491768,179.044176402046,69.86149434052311,taxi
6.628186673731029,90505.02891105226,181.54332056237482,33.801261502226325,3639.3110163014358,6.628186673731029,84.34765042968523,31.454315628500865,31.314061961592536,18.252280787264077,-2.6176379559322385,16.55780936158638,0.021808277040436273,-0.019006141236714846,0.8982883510760579,35.844906282536726,256.0735169031966,143.029500316934,142.03528200619638,51.523052289167445,train
0.0,49.62018235313771,1.7604990669320353,1.4829810443939668,2.0222053326064273,0.0,12.27627433291458,1.5233616100344052,1.4312395280853023,0.8061428940561061,-5.530698391132815,6.646102831810063,-0.014870820552699008,-0.0066340122274013424,0.793569251004677,0.0,358.54322050231536,89.33581485007328,89.99999463767756,42.795034659722226,walk
9.37258436310012,89711.87127653204,197.56099205378524,38.70391392271116,3776.003470162784,9.37258436310012,84.39498708987021,34.377974659916816,35.22253087468435,17.695503819147525,-4.798253937889378,8.32578716271685,0.016148181609842892,0.0018398073119136882,0.9763761210304907,2.860570944178562,357.7456887691106,262.4489501662688,288.0421237737969,95.44394396656996,train
0.0,33.49751352971073,3.8837570432531248,1.7025035946207112,5.594669368497212,0.0,18.23776506814049,3.294309681974286,1.5419064470107235,4.409773197268258,-9.485887654878862,4.5618918463044285,-0.034464615301348214,0.0,0.7593338524815695,0.0,359.6305137033956,95.92141931204044,2.9008450916274455,145.0080127935471,taxi
0.9808161628682209,53.39361366673215,15.27209047135607,15.611093918868782,8.668988068053135,0.5725278190005563,26.696806833366075,13.479550344620094,15.228651534618418,6.232284061995118,-6.604429827933686,11.042801527943745,-0.021344822033710333,-0.0703932485373695,1.5604688742491621,0.0,359.5502564519566,313.12712826766983,343.36323435323413,98.59325098913276,subway
0.5963375886469269,5.4451886115066666,1.8621806728681263,1.711047748397108,0.7845915893339662,0.5963375886469269,3.297197320398153,1.6745203815580185,1.6582270261104781,0.4802646944224786,-1.6877691372471546,2.274191925869989,0.008579159330796551,0.020909594135353426,0.5974861255076745,190.84285978284592,339.0396115596836,265.03602395860804,264.1299538019649,28.81572397508662,walk
0.28019622045394493,286.0225847984617,15.994945855766657,16.048145839233847,16.496695198344362,0.28019622045394493,30.929041006988143,13.525889555754922,15.367298893568204,6.271897323355503,-10.568958242242452,11.024132720569336,-0.0032679594843225343,-0.10468996797754615,1.6666158077844313,129.07081323580394,205.2511362364473,165.9658746381545,168.3978559846165,12.380890294981496,subway
0.17069942686010725,33.578709233412184,10.726956602378708,10.360826216304531,5.732692773755505,0.17069942686010725,31.330397519350996,9.538371441083683,9.927359713096081,4.162421408155977,-20.09338977249734,20.966773847766266,0.005242053271563073,4.2884189532799155e-09,1.768678036507661,14.218040326220773,351.2723968228033,172.46855315012445,180.0,49.67395324448964,taxi
2.6089229482434484,64034.80193453013,169.8863136665466,35.01455523996722,2575.420736981605,0.2966293391581123,82.83932979887469,32.75244591945827,33.640190259662965,18.477119557943368,-29.49782003333613,9.715466575244804,-0.060986604748017224,-0.02452945577759813,1.4777393777684291,75.02306326203723,300.76061004816455,141.3780600806271,130.1216570251944,38.74543830581115,train
0.5559746326091801,16.544856526019892,2.05240078067698,1.5762741177600157,1.9864268658365372,0.5559746326091801,16.544856526019892,1.9023763181419,1.5172538223434253,1.9697298830130812,-9.052987757524761,2.127186248673171,-0.1968418793531045,-0.03148152844673424,1.2268917062339277,59.62989811977741,192.15935075511024,139.7026239411064,144.46087991044737,29.756373359647583,walk
1.2653085856624502,37.03323935466528,11.032118660642112,10.772778208821231,5.879294979419964,0.47631348975411975,19.903171463858556,9.765654219234019,10.12726498774108,4.0447666023781546,-7.356080530935261,7.422872405330075,-0.03201349478804973,-0.08064415074565634,1.8021191512638335,0.0,353.67636511883205,136.1216680908266,118.18163124679296,104.33488093881294,bus
3.148590731935541,62.12981919137308,11.861617670185655,10.955059250303405,7.533384988671841,3.0063007829000545,18.73096531230415,10.052003213235729,10.292925566719266,3.53628738072185,-8.397058881462993,8.776603620755152,-0.0539218618931387,-0.10216822644404555,2.330826079139804,207.4907865816753,342.46365029259516,260.84107942598877,239.58299434434608,42.99388440968562,taxi
6.169281266376585,89337.02046707018,177.69579184473517,33.378943292706886,3555.091094774524,4.9731416494770855,84.43952785167313,32.37288432387055,28.51742360521159,18.36623547766389,-8.024892824364597,16.691004642970583,0.0009490627255635231,-0.027270278269980963,0.9734695411045772,0.0,358.2747672170402,265.0392963991237,304.3405050204952,95.71782495972677,train
0.0,29.79897374867769,2.299427723483163,0.33358477988154306,4.132614467239697,0.0,17.560414777097385,1.9090168250794188,0.28031651451245654,3.0689454876351197,-9.43064392185189,14.779232869614745,-0.0353304225562267,0.0,0.939187545740337,0.0,359.47035025647523,90.63886974756055,2.729050181975225,137.49744668533666,taxi
0.085223361207691,40.59773691732715,14.531070278541272,15.88695815152984,7.56624648115581,0.085223361207691,23.061102886896013,12.926705355891933,15.642651353604013,5.482662701342259,-7.832836297832385,9.144663578600673,-0.03273355562455618,-0.06678281881563197,1.5452838864238736,0.0,359.3138884953414,298.46917774871474,342.26770448098034,113.34785040306566,subway
0.0,8.926539024739563,1.9819012478397344,1.7038115782650334,1.146486768119148,0.0,6.611103470916571,1.7949120954648747,1.6526377084918575,0.9203761144078517,-3.673384913802781,5.314034264444432,-0.028407432586735837,-0.019108101208973882,1.0138565680745402,0.0,348.6976865047115,260.83770160858035,270.0000051436991,53.865257732648836,walk
0.0851977611186698,34.81079362318208,9.592481187904172,7.56149500615331,7.48516977764517,0.0851977611186698,24.353266658004507,8.471458745717609,7.221247736686845,5.98158717583737,-4.187727327751265,6.959834868547723,-0.07234737790752199,-0.060066319168638804,1.1299091635504985,64.61466690041851,270.00000321082086,173.93087107660526,177.17897090181737,40.58430340624533,taxi
0.2787694638151114,4.687904375940829,1.9155390115172124,1.6926941329463348,0.9793745368327322,0.2787694638151114,4.5134282892556845,1.765374527589177,1.626992117012996,0.871239800334359,-3.1098326390482214,3.0929616284701855,-0.03864312816067608,-0.014683252060146479,1.0926481004975728,0.0,355.6178848959719,104.84555677187835,81.91859160113188,87.5886243175935,walk
